62,2,0.1756,0.25435020750161,1,0,0,0,0,0,22.6608187953903,9.51003895038496,1,1
63,1,0.3202,0.357866031068031,1.828,0.37775839210481,0,0,0.49,0.500400641089924,26.4333411253169,12.3695470596346,1,1
63,2,0.1612,0.237671064856748,1,0,0,0,0,0,22.8353333893549,9.65528756374421,1,1
64,1,0.3276,0.364779890807422,1.828,0.37775839210481,0,0,0.488,0.500356586273084,26.7271839786129,12.5899339916973,1,1
64,2,0.158,0.236956317900972,1,0,0,0,0,0,22.9955209711991,9.79230799816236,1,1
65,1,0.3156,0.361521833465345,1.828,0.37775839210481,0,0,0.482,0.500176321616098,27.0284495985116,12.8210431283587,1,1
65,2,0.1508,0.227690680731962,1,0,0,0,0,0,23.1525129499062,9.92533177939286,1,1
66,1,0.3166,0.364596078696964,1.828,0.37775839210481,0,0,0.48,0.500100190362693,27.3180608989986,13.0448390109458,1,1
66,2,0.149,0.225211990981305,1,0,0,0,0,0,23.3023358799695,10.0557035593044,1,1
67,1,0.3174,0.364613667122483,1.828,0.37775839210481,0,0,0.478,0.500016031807109,27.6087360019003,13.2753944094478,1,1
67,2,0.1592,0.240355781714539,1,0,0,0,0,0,23.4503556692119,10.1839308905829,1,1
68,1,0.3146,0.362532342555527,1.828,0.37775839210481,0,0,0.472,0.499715349836008,27.9002760271477,13.5042646631898,1,1
68,2,0.1616,0.241499656662979,1,0,0,0,0,0,23.6084925415096,10.3239262995849,1,1
69,1,0.3072,0.359341638034964,1.828,0.37775839210481,0,0,0.466,0.499342252739283,28.1893038415676,13.7316911048239,1,1
69,2,0.164,0.247844414315544,1,0,0,0,0,0,23.768997334672,10.4671800545146,1,1
70,1,0.305,0.357169623961167,1.828,0.37775839210481,0,0,0.46,0.498896578051185,28.4712515770114,13.9549947577052,1,1
70,2,0.169,0.253114863784285,1,0,0,0,0,0,23.9318695735336,10.6133037022418,1,1
71,1,0.3004,0.3543034036015,1.828,0.37775839210481,0,0,0.456,0.498559045895758,28.7512843719006,14.17681247823,1,1
71,2,0.166,0.254742590815023,1,0,0,0,0,0,24.099690645648,10.7610558675423,1,1
72,1,0.3044,0.362993344755346,1.828,0.37775839210481,0,0,0.45,0.497991959758356,29.0269202944213,14.397465345016,1,1
72,2,0.1666,0.258220439917491,1,0,0,0,0,0,24.2645161612764,10.9075827894114,1,1
73,1,0.2896,0.351424014084625,1.828,0.37775839210481,0,0,0.412,0.492688017883459,29.3067978030017,14.6243091609798,1,1
73,2,0.1634,0.259567313775756,1,0,0,0,0,0,24.4299208896535,11.0568271185518,1,1
74,1,0.2836,0.348847285868352,1.828,0.37775839210481,0,0,0.406,0.491576336482116,29.5738411556203,14.8427234643656,1,1
74,2,0.1612,0.253501649249753,1,0,0,0,0,0,24.5921323536604,11.2084820969168,1,1
75,1,0.2926,0.36186618281975,1.828,0.37775839210481,0,0,0.408,0.491955323256249,29.8351998303154,15.0570039225275,1,1
