83,0.636,0.267241804024336,1,0,50.5706566547656,11.524340108527,52.8892608773976,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
83,0.612,0.315997698495646,1,0,55.0970628235318,17.1955620137603,58.6108880912831,2.5,2.5,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
83,0.653,0.282290415685476,1,0,51.8087163718157,11.9612373102142,52.3451229336074,1,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment2
83,0.664,0.238903217799065,1,0,53.1289911022079,10.8610713176289,52.8892608773976,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment2
83,0.648,0.286208231040184,1,0,54.3415826976686,9.94850611792299,55.0656970343153,1,2.5,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment2
83,0.65,0.319247853429263,1,0,53.3616936045578,14.2085133273383,58.6108880912831,2.5,2.5,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment2
